,e_train,e_test,e_penalty
1001,0.004384808538612987,0.00477336630716567,28.032971275064618
1002,0.0044166299482194405,0.004960887758355844,28.039975220565907
1003,0.004987179651299875,0.005710474179105607,28.069799524436043
1004,0.004416612445107031,0.004951031904152511,28.10458696579684
1005,0.005096798914482769,0.005739588039711887,28.10596172090385
1006,0.004422995293927783,0.0049303124482300295,28.116351684349436
1007,0.005063060709212071,0.005711673214325662,28.123787289975347
1008,0.004680347324066747,0.005045625993228491,28.158757104185213
1009,0.004378081459105354,0.0048954657931680945,28.198628436890807
1010,0.004365819032235204,0.004871488683438895,28.212487741363375
1011,0.004742708371973229,0.0053863715668328715,28.229245280225527
1012,0.004523118091832109,0.004973990007439827,28.24233034639556
1013,0.005082646686520478,0.005690783900058787,28.278836181268147
1014,0.004855297788637344,0.005176589795897028,28.29574375640131
1015,0.005089016777934251,0.0054508993775162305,28.296526262720533
1016,0.004390177059419621,0.004979131696232546,28.306284028458823
1017,0.004411990539928512,0.004957362484907181,28.34458313119081
1018,0.004464832200513171,0.005026953442742711,28.363847769479154
1019,0.004363676366285427,0.004843671306150016,28.3878868301962
1020,0.004582204861833633,0.005125371394693555,28.405078812012885
1021,0.0043506808924859705,0.004775348739481474,28.433514058773365
1022,0.004351810011799089,0.00489100545872767,28.439416918073203
1023,0.004662381383294539,0.0051975137174496144,28.456265972928215
1024,0.004420144542977569,0.0049636037777308515,28.4911105285381
1025,0.0043443072724059645,0.0048224140699754834,28.519950833304534
1026,0.0051302831558658404,0.005392902614847642,28.533168178185377
1027,0.004554231851622135,0.005068528488192998,28.55953826309239
1028,0.00451876416429788,0.005119033550048551,28.57025847378998
1029,0.00435987682527969,0.00483278602376916,28.584061609496857
1030,0.004410941832154724,0.004825440484925672,28.598921356311784
1031,0.004660116706821217,0.005210793880118903,28.62402436710593
1032,0.004337358106686878,0.004810062353010982,28.638130801152446
1033,0.004414936399487208,0.004772827131938638,28.67869037346349
1034,0.0047481483578847945,0.005046448872490184,28.700018408880382
1035,0.004440314198467484,0.004781237911285894,28.736417147030295
1036,0.004339889673925631,0.004738118126811167,28.739350424464305
1037,0.004339653509955375,0.004660461719816713,28.748589735111437
1038,0.004541224491325135,0.0048120042329143665,28.775551656803916
1039,0.004327697939761112,0.004691323548726719,28.793707847371067
1040,0.004755127623723914,0.005258830100558571,28.822343882637135
1041,0.004416358068916148,0.004809735890950339,28.834244015839076
1042,0.004322745927026605,0.004711120527978355,28.863945009867926
1043,0.004359866494054173,0.004759328944317705,28.8611470178279
1044,0.005507972814266678,0.006187839523487305,28.90353783220113
1045,0.004973098723282623,0.0055997983594152905,28.92239948298483
1046,0.004966709636012026,0.00564779554517884,28.939312414249272
1047,0.005698637756227725,0.00595010980824227,28.96950782475036
1048,0.0044036548126961846,0.004963439547404032,28.994696171752345
1049,0.004338455907551682,0.004860308607099385,29.034943540966133
1050,0.004762114041438786,0.005349794867923816,29.062382221073197
1051,0.004330287311765604,0.00478935772572383,29.090776794063043
1052,0.004291255289996347,0.004732949950541572,29.319344693372518
1053,0.0044908543737105676,0.0049114015851736675,29.33530478505029
1054,0.0047588514894780515,0.00548101847398042,29.367742374382324
1055,0.004771593740750673,0.005423383000113711,29.3917184263431
1056,0.005660956162715854,0.0063698592648275916,29.412521674040537
1057,0.004283548193447234,0.004719124042118958,29.437450018463544
1058,0.004393722979533739,0.004736495908926204,29.46742033764818
1059,0.004320425574313496,0.0046976083767449545,29.497422535771044
1060,0.00431792503295439,0.0048132602334625876,29.512769994055787
1061,0.004482999368017288,0.004957938369402387,29.521099899956628
1062,0.004374076904891941,0.004942856307861427,29.54970054314313
1063,0.004302395089683167,0.004734007823373112,29.589983875011907
1064,0.004682439955217869,0.005054779373005744,29.609284934043394
1065,0.005155000385653621,0.005941638427189654,29.61204257603635
1066,0.004321728024975819,0.004751611619164295,29.63036955064572
1067,0.0042711229417945916,0.004783599823749481,29.661309377192985
1068,0.004487123460275311,0.005063313763756871,29.69273794957435
1069,0.0048674869290901345,0.005535537152346861,29.680743715958233
1070,0.005890971135544028,0.0060747153272167845,29.68535192056859
1071,0.0043694239178463466,0.004956761150702203,29.70700507219504
1072,0.004272151214359484,0.004744267168587968,29.735466107884573
1073,0.004296793022257328,0.004813494968509063,29.769118212793842
1074,0.004423401757359133,0.004980123955301147,29.776663984095844
1075,0.004660569891305728,0.005198324513390195,29.79597751549666
1076,0.004388194592789548,0.00489011355228156,29.79833969412787
1077,0.0044482850586042,0.004847913365687339,29.828873192285492
1078,0.005167476298419344,0.0054069914461276234,29.85842729511031
1079,0.004262581042968903,0.004785829756107639,29.885106280896174
1080,0.004332147855928432,0.004786114526463744,29.910101069488903
1081,0.004506934564205332,0.005087467876017465,29.931590167154937
1082,0.004718690807502286,0.004952498974142891,29.952514720698645
1083,0.004292472652848925,0.004781585135987005,29.96377256368538
1084,0.004250307856167422,0.0047994597816815926,29.974455149454858
1085,0.004250109523269778,0.004795667696624559,30.00002696943925
1086,0.0044789601058862006,0.005087071120988532,30.001909283519232
1087,0.004293449819896746,0.004857316343456172,30.01991524111641
1088,0.0043268420407012375,0.0047382516696089574,30.044300017239426
1089,0.0042473850911372004,0.004732089406034576,30.064995785235727
1090,0.004984641114194919,0.005209378034993226,30.093859654576256
1091,0.004600426600919457,0.0048586879919947645,30.115080871314113
1092,0.004566647994993794,0.005119789833791155,30.131757395702937
1093,0.004240331461745314,0.004745121185112049,30.14924022128744
1094,0.004584331664865031,0.004915573324476347,30.174701287586842
1095,0.004677886571623107,0.005270930193185666,30.18504543532089
1096,0.00460755798830517,0.005200710738763729,30.209608854701024
1097,0.004301114896283551,0.004826552642613931,30.220933238731693
1098,0.004474904276971139,0.00503317292531675,30.230305954540842
1099,0.0042718489550933846,0.004754978405304752,30.25772081112812
1100,0.004268275947615113,0.0046762373172718015,30.287643801908235
1101,0.004367955982731457,0.004742502986709964,30.31298321111675
1102,0.004228295310495514,0.004653576836609994,30.34547708970218
1103,0.005123488752753653,0.005865544649198006,30.341830933885817
1104,0.00427423471406226,0.004816039011574632,30.368800019800148
1105,0.004644506150171651,0.004892733777992666,30.41305053327862
1106,0.004341182098947139,0.0048942424446614926,30.444539796899203
1107,0.004305840560709016,0.004827994603666307,30.441923540640452
1108,0.00421685673790986,0.004751948929496073,30.472044914562375
1109,0.0046484028097376895,0.005291319572364776,30.492137643726686
1110,0.00430232478013605,0.0048796604028517035,30.509579405485468
1111,0.004617104017559912,0.005251271019506426,30.533685170836044
1112,0.004482897828993668,0.005092703474308928,30.562222885614627
1113,0.004350771463031709,0.004948329006525559,30.579252848165776
1114,0.004386780710934647,0.00468500543988028,30.602620061653944
1115,0.00429900633293651,0.004703439040296405,30.61334219595195
1116,0.00422728141643471,0.00472890241548131,30.634454941824984
1117,0.004204543794580812,0.004693784251925359,30.65074871059911
1118,0.004761411752820284,0.005409163308402576,30.68520503796098
1119,0.00443496749827139,0.004997773711285857,30.714321158464983
1120,0.004672590559893947,0.004973193417711907,30.73928954876252
1121,0.004303727678062142,0.004828626274672201,30.75919508165808
1122,0.004383187412432607,0.004950407205540212,30.784568752290205
1123,0.004320115681011225,0.004739545202968149,30.813684805662035
1124,0.004196509748415036,0.004645302933463647,30.816647352780524
1125,0.004206084515353395,0.004680751255776794,31.07956851980413
1126,0.004229385954723145,0.004717159448372702,31.07814957540572
1127,0.004236977435668607,0.004738121489699315,31.101351399364454
1128,0.004290967333351298,0.004853651955343866,31.108566856708755
1129,0.004179527713954046,0.0046533793560019346,31.147418527019273
1130,0.0043105896782021,0.004662762832088424,31.178211694864736
1131,0.004490493002908555,0.0047690260196854494,31.206547859809433
1132,0.004180076575700029,0.004584203651554989,31.218317920080636
1133,0.004215064670986401,0.004680680515831312,31.239532974101955
1134,0.004184568188612514,0.0047014260181828535,31.255139196261666
1135,0.004631477808880979,0.004936361272969206,31.28044199191843
1136,0.005133409097821148,0.005308815915909132,31.314422595592063
1137,0.004269364529588538,0.004719213048755437,31.318577915294476
1138,0.00419875157056462,0.00472826928124011,31.3386769411097
1139,0.004271735513385684,0.004805002741628671,31.371445188125996
1140,0.0041646056883224165,0.004639189245600072,31.384560095315965
1141,0.004163674753847003,0.004600228415382722,31.408026328450678
1142,0.0043604516942330656,0.004731491491921005,31.419209389551987
1143,0.004183729796607957,0.004710963483771462,31.439015395070054
1144,0.004377987587645329,0.005066471269865265,31.448769832868436
1145,0.004154553723833975,0.004705052285026812,31.48036411305091
1146,0.004205020627405929,0.004794139088675716,31.48669040015615
1147,0.004359475647181806,0.005086535597515596,31.48444461379624
1148,0.004241159398246466,0.004743060751302644,31.522885573881503
1149,0.004197022045583173,0.004848921191773885,31.542218071730076
1150,0.004357989604911476,0.00467616090042111,31.545187502456724
1151,0.004176455593233846,0.004715325405005596,31.565714213397765
1152,0.004223420881442207,0.004875363945621287,31.59950313033909
1153,0.004284687536922212,0.004982154277924363,31.619226395360958
1154,0.004367306076041222,0.005135532931939004,31.638589151202577
1155,0.004335184855480628,0.004946357945549665,31.667353699804224
1156,0.004960159787110496,0.005200554627989841,31.684587517438302
1157,0.004140223001435693,0.004656759949545852,31.706566721897424
1158,0.00418829777956139,0.004729530716012982,31.739743785526883
1159,0.004396506867024309,0.00510283511054216,31.749492089259512
1160,0.004603977374263099,0.0049609053911342325,31.778442784386193
1161,0.00419897353156254,0.004585781335522095,31.804059881158416
1162,0.004138707127596389,0.004714059050991215,31.814669976280705
1163,0.004241414666931952,0.0048166553953858365,31.845268244020225
1164,0.004894223632579847,0.005226532816869873,31.844915435573338
1165,0.004394144232423754,0.004846519752777931,31.882118716294734
1166,0.004158207458782111,0.004684472130980692,31.904223636592555
1167,0.004377989899386073,0.0050824595271218975,31.932630196569697
1168,0.0041778759310388295,0.004739007067042481,31.938347298453095
1169,0.004244703816280163,0.0047075607738305365,31.9533769820323
1170,0.0042860350057452,0.004793731392179195,31.969857068652974
1171,0.004213008353414533,0.004722645486248745,31.995894030683463
1172,0.004802347984244501,0.005106762534027028,32.02811675814001
1173,0.004424580024785294,0.0048272866903219585,32.06410854623978
1174,0.004285258316281821,0.00492207431592785,32.078184430615906
1175,0.004364529421406844,0.004778749191935788,32.09135859977503
1176,0.004145425244451627,0.004723469200431275,32.11672871606189
1177,0.004330550863226318,0.0049561459731252006,32.131121667806056
1178,0.004225019484987117,0.004863315637846481,32.164281060443464
1179,0.004116282312773944,0.004687144562793644,32.1837685951655
1180,0.004661053811267494,0.00495898506581766,32.21190326955908
1181,0.004376356157167178,0.004832904055435429,32.24307090799632
1182,0.004123634827587646,0.004688787719631878,32.261220324335284
1183,0.004316419297195191,0.004913615607131616,32.273428459965835
1184,0.004678492514056299,0.004938566517224536,32.313252795367234
1185,0.004120946822181966,0.004547639675864667,32.331498940075285
1186,0.004184454341040979,0.004679916706693168,32.346389795508955
1187,0.004676582360155035,0.0049817897952501395,32.36812564152201
1188,0.004103923876829007,0.004713362545098438,32.38246248560912
1189,0.004203605186017821,0.004830796572496297,32.394205294489
1190,0.005289650852408436,0.00609360305019693,32.40606984829421
1191,0.0041264447696793115,0.004790096125619006,32.42804777383091
1192,0.004312295521446816,0.004800941831637474,32.43369633147388
1193,0.0042367766125090255,0.004863423447471188,32.45143718623654
1194,0.004571267482721575,0.005395339272022106,32.470029467461515
1195,0.004253616352313543,0.004990904760272355,32.501740597457236
1196,0.004103904332241221,0.004598996243355749,32.531486507729994
1197,0.004629789705303076,0.004925850258803347,32.543721910567044
1198,0.004094942028714263,0.00466564704737998,32.5681247609449
1199,0.004595152753531809,0.005010441125741258,32.61193059476224
1200,0.004760355970693194,0.005463298302134911,32.63892712769798
1201,0.004120009836741743,0.0046270228389524186,32.64707398136528
1202,0.004157998645216233,0.004749289761270838,32.67007031384997
1203,0.004113563955067698,0.004538187175560791,32.69423161388623
1204,0.004529795781280529,0.005150052330843347,32.719046348516756
1205,0.004090632157672991,0.004587633025374266,32.73587327450878
1206,0.004689683592273818,0.005399451079103204,32.7681957370628
1207,0.004079636666992847,0.004637398978277268,32.78524485281601
1208,0.004228129108837539,0.004861794178782523,32.80645169890255
1209,0.004550551540735666,0.005330424830248266,32.817109117777164
1210,0.004894467656495537,0.005823598801134187,32.83442482461035
1211,0.004490341204613829,0.005234996723679864,32.87285372166953
1212,0.00424012928028077,0.00465479883842993,32.90451121550356
1213,0.004179087371914432,0.004716390547140357,32.9099992982799
1214,0.004091425927526147,0.004684026036410563,33.17633524175982
1215,0.004156138130202514,0.004552839500956931,33.19437781043502
1216,0.004338903225124291,0.004961619581915566,33.22043856115756
1217,0.004170349017261971,0.004770898453204118,33.22192848839222
1218,0.004610978063463296,0.005389347304359819,33.23196326473291
1219,0.004391295799200895,0.0048214186090338495,33.25095789957252
1220,0.004197179961966091,0.004941273865053192,33.2740800132234
1221,0.004053408433803423,0.004645537951361065,33.280584344027304
1222,0.004207966806172747,0.004796752999670818,33.323262183403756
1223,0.004102273116172566,0.004696788414411234,33.35744307424939
1224,0.004115757219295191,0.004553464838464674,33.38798917595025
1225,0.0044395331669858,0.004748623941710321,33.41155343480342
1226,0.004407887209289786,0.005110819517942148,33.42020623083207
1227,0.004182119883799983,0.0048383238711811535,33.424686857091835
1228,0.004381082612878264,0.005038106931936643,33.43823717762383
1229,0.004072708381772392,0.0046976325410002006,33.47048758391196
1230,0.004059298652396895,0.0046903057019637056,33.502566616009204
1231,0.00433385974195463,0.004788428544909242,33.514241590512285
1232,0.004055985682714082,0.004506018124120884,33.562349269501595
1233,0.00413351512307591,0.004607596739482533,33.5668568897386
1234,0.004033713880278713,0.004630982601485919,33.58941183975749
1235,0.004219638060849504,0.004905483545052387,33.61472304646951
1236,0.004039032529001066,0.004628623222960414,33.63524243080892
1237,0.004629037207318633,0.005398318407298946,33.64930041324928
1238,0.004034282884978912,0.004569562301453044,33.67447912690412
1239,0.004034399269039229,0.004562314959189061,33.708416705630384
1240,0.004049403394882013,0.004655536970550013,33.72248793807662
1241,0.004114920307762621,0.004875183185907496,33.73663775980101
1242,0.004092982394486359,0.00462709193858297,33.769473170093114
1243,0.004208377536632031,0.004927379106447182,33.76455495514555
1244,0.004174084659326434,0.004817676288139346,33.81337855103142
1245,0.004165107611814186,0.0047577392332632615,33.84375702381418
1246,0.004419536062093555,0.004725898128708241,33.8625452290875
1247,0.004671212877044149,0.0049685596625265805,33.87587749625163
1248,0.004085806226983296,0.004569749216029467,33.888548169822315
1249,0.004143261129778348,0.004530843714449014,33.90040877168285
1250,0.004016414454261681,0.004568768622486807,33.911884924646785
1251,0.004263777254750778,0.004955633571170999,33.930470194708775
1252,0.005161050662444377,0.006115296151647011,33.96685294600695
1253,0.0042309940414127995,0.004914574792070807,33.99112080875421
1254,0.004050191977762713,0.004704371310571959,34.028270499199834
1255,0.004149567948984246,0.004794489460274762,34.05641625169862
1256,0.004038122503957363,0.004673284022986183,34.069003350871306
1257,0.0040401220901585206,0.00469531921912254,34.08713209481989
1258,0.0043287667063897466,0.004742479523589563,34.098736785224986
1259,0.00419855476199978,0.0049387542568918264,34.105084288271065
1260,0.0041592148385694114,0.0045570980352834444,34.140038635418954
1261,0.0040733020326389,0.0047773732422406075,34.15132368807548
1262,0.004098805953662743,0.004780655211532786,34.169906387690645
1263,0.00400395304772172,0.004600717584227048,34.19665680311024
1264,0.004395941399881064,0.005114277166490229,34.230464138600674
1265,0.004539193495292913,0.005279080490861615,34.52979447726586
1266,0.004367837540426055,0.004659070965368433,34.550882107116806
1267,0.0044330799215356025,0.005181623566366449,34.57420339276549
1268,0.00402709484998754,0.004630040352429638,34.57355605817192
1269,0.004722646063513461,0.005095291429374428,34.59940918428231
1270,0.004184247643868935,0.004905695365425291,34.614645610803095
1271,0.0041065291420819315,0.0046758378506988685,34.642825603179745
1272,0.004525256748652761,0.005314725849452721,34.67179123139332
1273,0.0043201489308447695,0.004901367623199377,34.6908421043569
1274,0.003973718458163118,0.004607978678881818,34.70889073738556
1275,0.00465806916671573,0.004999466668229951,34.75559778725115
1276,0.004028185549988406,0.004547934912491926,34.7535008050018
1277,0.004158654539742377,0.004904431658560694,34.77077761766826
1278,0.004032903633887656,0.004475023879888579,34.79779410897376
1279,0.0039918214482142665,0.00446049665782372,34.81494081930763
1280,0.004093579446496514,0.004851006033569562,34.833802343793224
1281,0.004008662463824243,0.004750832344097449,34.85239363814911
1282,0.004179177747089592,0.004582793823554015,34.8777760592823
1283,0.004174385327596656,0.0049587153289623875,34.898457991260585
1284,0.004033202009331277,0.0045715107268292764,34.92648931259672
1285,0.003979216087824715,0.00455086893335624,34.95726689138373
1286,0.004077330245133295,0.004420359040131893,34.98915409298844
1287,0.00444575572888382,0.005241614191060482,34.989141620798605
1288,0.004041595753237236,0.00445846848695251,35.01052218589244
1289,0.004128216809132601,0.0046009998652357005,35.02374064939962
1290,0.004542607329041001,0.005426038950724216,35.0417838136393
1291,0.004653705746603105,0.005461923915921693,35.0683543699988
1292,0.004002393945915257,0.004612205992221752,35.09484984043654
1293,0.004195263555514686,0.0048965358223495075,35.11541719387215
1294,0.0048692422679308895,0.005121065049358998,35.13592125974715
1295,0.0041469565360610396,0.004922652536006176,35.14762176912919
1296,0.003947664466292075,0.004556065023869267,35.17134071797034
1297,0.004059928446551625,0.00469459187001205,35.19078440504141
1298,0.004020233318910351,0.004687637908196469,35.19499305598084
1299,0.004248012166368078,0.005051968553952791,35.22611886007335
1300,0.004152957443644962,0.004944452991890625,35.241764933828975
1301,0.003957683935526975,0.0046615019715573365,35.25934761841694
1302,0.0039560876478156775,0.00470775652531068,35.27614320841225
1303,0.004001416581369204,0.004625160303843997,35.312001458428355
1304,0.004136005810911684,0.004523236350063075,35.339107243790586
1305,0.003955028297392038,0.004646305687991529,35.35305299985928
1306,0.00400724234410328,0.004655420302965222,35.37100394187586
1307,0.004032691248871041,0.004824549425478736,35.38551164372058
1308,0.004134940359633769,0.004872010449341872,35.41136689681527
1309,0.003952544378986643,0.004597758825974485,35.40844916393188
1310,0.0040423939025899065,0.0047921565334712,35.451649418919175
1311,0.0039441667831118755,0.004540225818953938,35.48880813520563
1312,0.004114476579825528,0.004505944384471268,35.506434454643454
1313,0.003978047666175803,0.004648898800029222,35.506635277088876
1314,0.003957605930234863,0.004551655786662492,35.54263841357384
1315,0.004010336937797945,0.004730311388069403,35.54361147723178
1316,0.0043255058981468125,0.004693356196898113,35.570751666548496
1317,0.004142638682537655,0.004695686366045712,35.59079171401683
1318,0.0044824796720998265,0.0049896360059374775,35.606180304675036
1319,0.00418096009818569,0.004649847409497158,35.62875160410769
1320,0.003923272830065875,0.0045476591528510425,35.65967383831065
1321,0.004030520935078173,0.004781576927383544,35.66976002012935
1322,0.0040593298540329845,0.004802069696035498,35.68705501266342
1323,0.003942530019765914,0.004549708465295067,35.725124571858125
1324,0.004645723859515815,0.005006793348303261,35.7495077791011
1325,0.0044957113598793254,0.0048298767683628745,35.77256247801176
1326,0.004117489239910303,0.004854100365867085,35.76858999094544
1327,0.003962745746085659,0.004675642478997989,35.79267075157338
1328,0.003915795644133572,0.004598278629171525,35.8211517961101
1329,0.0044656896330576646,0.005349411722328559,35.849396854494174
1330,0.003970356250250892,0.0045552958401049466,36.19766060919239
1331,0.003916110739605647,0.004354674134621489,36.228634955094606
1332,0.0040158805010604565,0.004644308863155713,36.2498788323475
1333,0.004196092654649702,0.00490254947812365,36.262931349984456
1334,0.004593314625721012,0.004929175777747753,36.27368527713082
1335,0.0039089422803377395,0.004559781059050519,36.30140532985145
1336,0.004081300958779375,0.004856462227066206,36.32511852747201
1337,0.003945753231013731,0.004593295258269817,36.346659762378465
1338,0.005110057725588115,0.005340210083208846,36.359057597956365
1339,0.004086395835931841,0.004914197785763719,36.37946039684539
1340,0.004374087420042744,0.0052166802493107305,36.40126903870453
1341,0.00416466238173621,0.005050181436117197,36.41829513574244
1342,0.003927451668891869,0.00463129070776115,36.435943407605436
1343,0.00430680898051559,0.005200388792334803,36.4530892477175
1344,0.0039391092701642145,0.004572660347516336,36.483269374831764
1345,0.003910485907771374,0.004459913477862427,36.5106084179796
1346,0.004562732073894405,0.004938530457154212,36.53471310580853
1347,0.004947481817849022,0.0051723476913295065,36.54837183359155
1348,0.00505007358336563,0.00525489919750155,36.568145393183244
1349,0.003888675540394467,0.004489340568363591,36.58213972690437
1350,0.003996098768450713,0.004770611973066424,36.60070689965805
1351,0.004161573726050203,0.004614400347841272,36.632048329093095
1352,0.00412827242230371,0.004708515092901386,36.631130957532974
1353,0.003874501941794122,0.004609493234974691,36.65745544058572
1354,0.004291544048195677,0.005274494268594587,36.668481573336415
1355,0.004610110887722374,0.0050989068207137256,36.67609332336704
1356,0.003987519380500425,0.004793439919071638,36.70210334676617
1357,0.0041069069758258095,0.004823238354514844,36.74736262093852
1358,0.003937668729408492,0.0044528287256290254,36.77255491426829
1359,0.004526991707535043,0.0055006547334101865,36.98206795944777
1360,0.003926732254187288,0.0046348628504754115,37.016507182359135
1361,0.003945532387126133,0.004481874618176855,37.01930581789977
1362,0.004184115008149716,0.004738965676303164,37.0333075675739
1363,0.0039055264047528917,0.004352377998071344,37.059913605198815
1364,0.004200269228370365,0.004663397674878268,37.063419897546126
1365,0.0038495602033174975,0.0044796678052116245,37.09190837564044
1366,0.003948463320177159,0.004483973153216888,37.117179458560315
1367,0.004002324946922655,0.004607126227685728,37.141646843560494
1368,0.003867237902753308,0.004421699219447019,37.1624334966548
1369,0.003888490008558178,0.004349095682664938,37.213420524132026
1370,0.0038444103418008246,0.004455019994296368,37.22741694814424
1371,0.004498634500654309,0.004851362384065756,37.24233690774863
1372,0.004243050102115559,0.004686412838068572,37.262446749923406
1373,0.004214659440656548,0.00513629213998939,37.2769064047882
1374,0.005867525613340445,0.007012661623538752,37.30985821787057
1375,0.003919450714032268,0.004618625241888071,37.3563288034755
1376,0.004721431460803337,0.0057723272692257,37.36469302458259
1377,0.0038511210216800474,0.004546469986690271,37.381449746771764
1378,0.0038978846174055064,0.0044845538981076695,37.41501161453288
1379,0.0038384879180954445,0.0045510922237532525,37.43328271955072
1380,0.003836609080821739,0.004528378134314336,37.44753009211248
1381,0.0040212438629842985,0.00459420097388574,37.45875311174596
1382,0.00399436490761374,0.004835065738732222,37.48033719633938
1383,0.0047752767144518295,0.005058447123750003,37.50108047706872
1384,0.003920212695673892,0.004671711822109711,37.50491804612166
1385,0.004642772334986298,0.005006864379058616,37.52900131077429
1386,0.0039297337420960395,0.004726269481160031,37.56067048734734
1387,0.0038297326841853383,0.004411836221932266,37.5788802518615
1388,0.0038360407333858986,0.004598924829200287,37.57481473212928
1389,0.0038263488959859944,0.004578194097862966,37.81834193378457
1390,0.003830620565533339,0.004406136178096805,37.84886311883312
1391,0.0038831542794608752,0.004335676682383773,37.868294388299084
1392,0.0038121414160210555,0.004427624378656803,37.88021407526152
1393,0.004186626598623258,0.004767241173900865,37.9022384770878
1394,0.0038555947917640254,0.004599550266009333,37.92302174551106
1395,0.0038897424161135007,0.004503289654270087,37.936390748579015
1396,0.004047801132236491,0.004616620455783999,37.95644560870914
1397,0.003876772672593846,0.004709879742639339,37.97519981502916
1398,0.0038122298394578716,0.004477216472613824,38.005437102131125
1399,0.0043401641152913195,0.00468645771819587,38.03701508594367
1400,0.0038714765954407726,0.004614010545077529,38.059723336799074
1401,0.004267547171736517,0.0047524145835180906,38.08093464884466
1402,0.004158988827353791,0.00459614345503337,38.1036784197626
1403,0.0038089096766312515,0.004491778594721538,38.123372957740806
1404,0.004202977756479828,0.004699879999422326,38.12619308018801
1405,0.004522978590068339,0.005578579919824849,38.14829358623471
1406,0.00408688917993154,0.004884764825213025,38.18566591434666
1407,0.004285545526170087,0.0046489661188387895,38.21787635648917
1408,0.003931986454524238,0.004648836236928787,38.2368727113275
1409,0.003845191463825477,0.004589163520961178,38.251952220820044
1410,0.0038400257992324068,0.004595516350076383,38.26682821343003
1411,0.0038802368189325438,0.004741029287625773,38.28406740174079
1412,0.003941668794552939,0.004453777666897758,38.3019903548811
1413,0.003933453810070942,0.004700029989424682,38.31500547506458
1414,0.0037945729405609073,0.004573062176035311,38.322625736069114
1415,0.004069089258898078,0.004647640178050798,38.583771628128964
1416,0.003789721695861349,0.004684876554283258,38.78726643967203
1417,0.005036575553027501,0.005440858716566463,38.8119242156955
1418,0.0038109568636284204,0.004641588217489699,38.83440927189538
1419,0.004334267201238058,0.004761698995367921,38.86117006443465
1420,0.0037813430702635957,0.004523233716384189,38.86833054960928
1421,0.004128112050279897,0.0046263968343062825,38.889982420984616
1422,0.0037936046604277,0.004506587055605458,38.89614772437122
1423,0.0038034342274455147,0.004542108920316739,38.91430228422696
1424,0.003778848113236073,0.004349680467918485,38.95351276232525
1425,0.003988391446645943,0.004891272777292286,38.960464447997325
1426,0.003761008562152788,0.004500317638796844,38.98808497519827
1427,0.004220194715101486,0.005324731711813039,39.011022999360236
1428,0.004016901816877571,0.004524650712134287,39.02634290517875
1429,0.00377584958831955,0.004593930383906536,39.03598136004782
1430,0.0037814624198153654,0.00458967986156249,39.05663871492327
1431,0.003797694230819409,0.004483246482887112,39.07851693693116
1432,0.003862926924713555,0.0045527582796178155,39.102581002418944
1433,0.003968199554476,0.004842393059653606,39.12389900541624
1434,0.003775855111016803,0.0044576194321986435,39.151787715999156
1435,0.004457687028832255,0.004915017258944213,39.16547802094912
1436,0.0037661879807504707,0.004490799370513955,39.20285766770376
1437,0.0037962801632873146,0.004450314938118936,39.211273926895146
1438,0.0037855329650724615,0.004651939549902451,39.22105098613714
1439,0.003957362255228005,0.004502052764825016,39.25951246901922
1440,0.0037766933145083003,0.004616006026010018,39.28193917696893
1441,0.003747364214770969,0.004391496259697381,39.30015109541503
1442,0.00393267126214105,0.004787115690155115,39.3280802866961
1443,0.003769722550537401,0.004532040930368752,39.337831618451034
1444,0.003941555054475363,0.0048594973389131275,39.34844093007885
1445,0.0038213800314751386,0.004488335671737956,39.3797350628609
1446,0.0038361489746544766,0.004454798948999323,39.42299835540933
1447,0.003742254251195417,0.004524839658743685,39.441567011477716
1448,0.0037905874721628234,0.004707134969102583,39.44196802222509
1449,0.003942354907802329,0.00459135731056916,39.452515029014336
1450,0.003808777422206493,0.004585261610091584,39.46976165388222
1451,0.0038032215672189618,0.004641931563073342,39.48224003710473
1452,0.004013016761448196,0.004928903247959286,39.499125240577484
1453,0.004255578975008538,0.00463420175621766,39.535646863956956
1454,0.003742974468557001,0.004436501055795342,39.55829744803944
1455,0.0037427751693280657,0.004491001377235683,39.562094992513344
1456,0.0037490071279990557,0.0045859120263565265,39.59656184255983
1457,0.004148009930388484,0.004614522670265984,39.604625924896965
1458,0.0037489094931062806,0.004487395771752827,39.621658859276245
1459,0.003956938607464647,0.004527041149488682,39.65518101788099
1460,0.0038571884717213535,0.004495824598416469,39.66272799411429
1461,0.00383221660914835,0.004698449674043421,39.689475769903446
1462,0.0037620321865236093,0.004646015580893861,39.72264768303187
1463,0.003745667288877978,0.004500647864036624,39.746928427606136
1464,0.003732234092921516,0.00438937417852885,39.75709361438435
1465,0.0038937450312006854,0.00472015976817598,39.78304967449045
1466,0.0037693628565480535,0.004315695608310046,39.81800076239217
1467,0.0037273955634909615,0.004457949898999456,39.832412699402724
1468,0.003750680596105839,0.004610339600121531,39.842571067125796
1469,0.003764613733728866,0.0044438723401859495,39.8622660708578
1470,0.0037747213040489305,0.004554031381584644,39.878299978813374
1471,0.00475417131606539,0.005114951566986757,39.901574218754845
1472,0.003775700419471601,0.004396129299045283,39.94416108793754
1473,0.0037267979061706077,0.004492417232811771,39.96500384749906
1474,0.004038154612365725,0.004947787038025214,39.971094940455636
1475,0.003728823290222232,0.004402170888529351,40.00161252266161
1476,0.0043065949762243075,0.005346611506258581,39.99817704318565
