,e_train,e_test,e_penalty
953,0.043072182504596504,0.03802107269262244,0.0001091538167871346
954,0.0434500918263471,0.03812213816787141,0.00015098126553591765
955,0.04366280256256499,0.03820237854270699,0.00021663391358362546
956,0.04532664678209911,0.03908845769076985,0.0004814441110812506
957,0.04464594546533177,0.03868770762685436,0.0003805436372000414
958,0.04246009767040163,0.03835378179698702,2.3185474672443485e-06
959,0.04284065952891531,0.038004705620969415,7.001076588894332e-05
960,0.04928803569000149,0.04867293370768428,0.001173519293373808
961,0.04252672852734177,0.03815374427482863,1.5799648490436706e-05
962,0.042963518397012075,0.038007197258771906,7.803283110733772e-05
963,0.04246137177279168,0.03852664100084747,2.156544652269465e-06
964,0.044824311866591436,0.038788901195151285,0.00038383881787506147
965,0.04831282614114339,0.04744482506008605,0.00099664572913082
966,0.04753329299977387,0.0405654382688623,0.0008808197642767967
967,0.04299336714402149,0.03992300721192879,9.934600972668499e-05
968,0.04258263606455762,0.03809203551933812,1.785164175566618e-05
969,0.042473390938654,0.03861676497260899,4.175030867309846e-06
970,0.04442927289274807,0.04223586905946877,0.00032066219446541983
971,0.04929059511631754,0.04185143788889633,0.0011089581202698069
972,0.04583158874724325,0.044202909904675125,0.0005070361025266256
973,0.042472543752546735,0.038611707576650084,8.002058087727894e-07
974,0.04602640143452479,0.039533342140202446,0.000584384441426927
975,0.042474578226619104,0.03827178804750462,1.702858986111436e-06
976,0.042480040725292906,0.038252548245672945,1.741537050642744e-06
977,0.04252805640818354,0.03815185274102253,1.0031371042291587e-05
978,0.045463808409126075,0.043700559925730895,0.0005834231146533923
979,0.04248832071678511,0.03869465451679516,9.94398964624365e-06
980,0.04491348733384706,0.03884063091826112,0.00041811185416697205
981,0.047714719210523025,0.040694762127452114,0.0008271745685341884
982,0.043447602869240376,0.03812127714385973,0.00015718698258874195
983,0.04553757691489177,0.039219609632010335,0.0005155071344266247
984,0.042710270894506665,0.03802577716838006,3.37975036113542e-05
985,0.04552181182179243,0.04378035309059906,0.0005363171120529865
986,0.04253374981418391,0.03814390641365674,1.2071379370556677e-05
987,0.04317411812938537,0.03804151761045567,0.00013305594556238672
988,0.042487400604728665,0.038690221124183306,1.5979027446684035e-05
989,0.04681603187848202,0.04006383681997084,0.0006719835240297884
990,0.04249722787998788,0.03873402936063422,2.3406281210653314e-05
991,0.042738416760531146,0.03801840689322869,3.275040682244079e-05
992,0.04397479933971431,0.038339604301955314,0.0002909491035350593
993,0.042804357118567476,0.039547588168313885,3.624095264104733e-05
994,0.042912734388842494,0.03976769917926353,6.134130909324565e-05
995,0.04364050079028388,0.03819330878807085,0.000196128832272052
996,0.044448418876416866,0.042263911225347374,0.00031255297135461416
997,0.04388907911758995,0.038299896344835854,0.00029067398997488774
998,0.04393557068299057,0.04149620585119008,0.0002783247567381336
999,0.04263263083078636,0.039153792820940746,3.740708609714794e-05
1000,0.042615406612003456,0.03910910860195357,2.810855148788439e-05
1001,0.04251609251535426,0.03817034737486001,5.490332094768675e-06
1002,0.04809089087354416,0.047162638921597125,0.0008545568721746304
1003,0.04246271941910658,0.038539835570281844,1.669487924457205e-06
1004,0.04252552430449809,0.03884191986282501,1.0829789308512031e-05
1005,0.04386314203920376,0.03828813599133094,0.00021337760847696166
1006,0.04398077279826672,0.03834241420853755,0.00026066467785314793
1007,0.042586318676408004,0.03903003208576592,2.048404016213627e-05
1008,0.04418644971684448,0.03844273335207596,0.0002885178295220981
1009,0.04313660736309245,0.040186248673763546,0.00014370358050540011
1010,0.04305719055120023,0.040042088159686934,0.00010678030898994447
1011,0.04247547232883896,0.038268367774982846,2.522590529577036e-06
1012,0.04264406834883426,0.038051754785291325,4.062860087955007e-05
1013,0.04250982446463563,0.03878476154428002,4.665995633882492e-06
1014,0.044029236632230496,0.041639448079263654,0.00023714118809965956
1015,0.04285475967909935,0.03800406293076037,6.62296019683806e-05
1016,0.04522129057044036,0.04336496284044964,0.0004578118506824037
1017,0.04351376615921469,0.03814470808076595,0.0001859237475419893
1018,0.042619731613859485,0.03912037426565464,3.696699397466519e-05
1019,0.04479384626558891,0.03877139960038039,0.00037025666792587727
1020,0.04437950433310304,0.042162715607056325,0.0003678542296637616
1021,0.042459471198872493,0.038504930672449644,2.9374210880802473e-06
1022,0.04285809039641224,0.03800397589038109,4.250429554515938e-05
1023,0.04260282430962772,0.03807654982886862,2.2252247283769057e-05
1024,0.04276991724275573,0.03801222762564341,5.008228204539621e-05
1025,0.042473209768798224,0.038615753323108244,6.749103182380459e-07
1026,0.0479917723825966,0.047036007991721744,0.0009036036294244387
1027,0.04365093992352854,0.04105072010250052,0.00018171017771679977
1028,0.043172256418766985,0.03804100608897585,0.00011705080554758724
1029,0.042634983056063086,0.03915963240515699,3.9451255677118216e-05
1030,0.04288210249649936,0.03800361907186864,8.333095918213475e-05
1031,0.04517356115481753,0.04329833999223865,0.00045373089880161783
1032,0.04278705254564158,0.03800964661687463,5.49183780945114e-05
1033,0.04841202575373998,0.04757067802810277,0.001060554136418704
1034,0.04439320122896269,0.03854983988771147,0.0003466684947496786
1035,0.04488990558698814,0.042899319666233844,0.0003950485610133534
1036,0.04336528824624725,0.03809405564039965,0.00011650357702393421
1037,0.042737585823642336,0.039402972370059186,3.890009090820257e-05
1038,0.04605406403548681,0.04450307698333911,0.0005499174267210886
1039,0.04245747587129578,0.038473720782468177,1.20217891543017e-06
1040,0.042542396214258905,0.03813278968357669,6.483507999120266e-06
1041,0.04284331336569348,0.03800456455048509,5.6119714875493867e-05
1042,0.046976638552204825,0.04017471411933811,0.0007851408298664393
1043,0.0430417255427371,0.03801630055586636,0.00011229133308857918
1044,0.042632808599081196,0.03805774456753002,3.0838690930418536e-05
1045,0.04294910124687384,0.03800606160713915,7.864701309892431e-05
1046,0.04389257221909995,0.0383014662317331,0.0001975320575105468
1047,0.04246865459255135,0.03858643867499115,1.9936657120681415e-06
1048,0.04375652133100581,0.03824139001231918,0.00020399609903779946
1049,0.044808129432516726,0.03877962013776811,0.0004113661906993062
1050,0.042478501478475955,0.03825754100879617,5.59503766849737e-06
1051,0.04267667882884207,0.039262484730243914,3.6766820588425904e-05
1052,0.042846232029419104,0.03800442686374215,4.2827176800809156e-05
1053,0.0429829068990005,0.03990325774663449,0.00010946210361570483
1054,0.04249288992064537,0.03821670440833268,3.758504349687845e-06
1055,0.04253249317891816,0.038145622305475614,1.0904788130604594e-05
1056,0.04597158764150738,0.03949752473810517,0.0005229361469836585
1057,0.04300145098064519,0.03801096532170362,8.110732931420444e-05
1058,0.04382273095068345,0.04132171250167858,0.0002068938373892421
1059,0.042478567152333675,0.038646067043903096,6.276603751830522e-06
1060,0.042535440714539734,0.038141613945226284,1.515471551562095e-05
1061,0.04900937350940261,0.04164121558807183,0.0011290407762442522
1062,0.048032504747698386,0.040923421500811456,0.000867204487661476
1063,0.042739436778382135,0.03801824455904999,5.908858075500235e-05
1064,0.043390749803079824,0.03810219357897583,0.00016359752373533025
1065,0.042459152704833594,0.03836368602684448,2.861291169919786e-06
1066,0.04333186313834748,0.04052638297416245,0.00012379600539063162
1067,0.046936485570851866,0.04014690253634524,0.0007605642265941955
1068,0.042879278666011045,0.0380036628993139,8.305261416784668e-05
1069,0.042908974753020905,0.038004032620944726,8.081138381005697e-05
1070,0.043944087072419924,0.03832519885933136,0.00026018060569433875
1071,0.04281141672880257,0.038006847594792385,5.998562841929832e-05
1072,0.04329636258055032,0.040465838498305234,0.00014556758805870756
1073,0.045796313228356936,0.03938407169778171,0.0005133632492583539
1074,0.05799174536195829,0.059109881150436965,0.002495462416972399
1075,0.0424741836874554,0.03827325933947533,1.0621106437437108e-05
1076,0.044120809844749725,0.03840998625617059,0.00028031966329037836
1077,0.04245992882078905,0.038355441794801506,9.230046807522567e-06
1078,0.04253389711828932,0.03887050528362569,1.0696354036339483e-05
1079,0.04266831224687506,0.03804066345000607,5.7179739308398425e-05
1080,0.04329414600130933,0.04046213560584831,0.00011768961868544106
1081,0.044175129625410044,0.03843710577644173,0.000334224896187615
1082,0.043630878551001055,0.0381894732220464,0.00017893422220180343
1083,0.042609587325689424,0.03909360376271882,3.304821025828033e-05
1084,0.04246866471867731,0.03829732010817138,1.3802181506152785e-06
1085,0.042461104859516714,0.03852394979767949,1.5214384456906192e-06
1086,0.04257905673392764,0.03809519193754775,4.5278613106288065e-05
1087,0.04279959990975738,0.03800808924910379,8.119520982736109e-05
1088,0.042715866599529445,0.03802413458881404,4.167797393465306e-05
1089,0.04246080594485881,0.03852079349101353,9.92289904626324e-07
1090,0.04635595020065291,0.03975159642929825,0.0006443264046145145
1091,0.04246090856715837,0.038346339030188616,2.4301296438056104e-06
1092,0.04852162598401585,0.04770951557385148,0.0009300058514944001
1093,0.042517120151619174,0.038812044859524074,2.5093155739629163e-06
1094,0.04350636600943189,0.0408171548709964,0.00011325828720609824
1095,0.04248189734710751,0.03866352916773368,3.863200099444237e-06
1096,0.04266001321169251,0.03922215186245322,4.081607621717129e-05
1097,0.0446622574513416,0.042574105940188296,0.0003198912856396439
1098,0.04257625011565635,0.03900132383289591,2.2924098815038176e-05
1099,0.04632659473265921,0.039731891575638126,0.0005639322804104366
1100,0.04343650513749333,0.040701872646611646,0.00020787721147129854
1101,0.04300787577024081,0.03995036939218576,9.749167876384621e-05
1102,0.046123346301576044,0.03959699770822938,0.0005476555573475469
1103,0.04340246367528583,0.03810605933800259,0.00017042043967502679
1104,0.04598361992897764,0.04440829127901288,0.0005253778235728767
1105,0.04292571018903692,0.039793154841886585,4.972617956325623e-05
1106,0.04792591918412727,0.046951776452774256,0.0008398594177596589
1107,0.04269684203188131,0.03931013238028466,2.3928522657217593e-05
1108,0.0428363440830898,0.039614212134449704,3.210360411415583e-05
1109,0.0471340531667884,0.04593035120475484,0.000672203832262493
1110,0.04280387957436532,0.03800764041176872,5.552355095089774e-05
1111,0.04254833658882139,0.0381257415963977,1.6575747987975987e-05
1112,0.04461663032007254,0.03867138124744961,0.0003987872818439756
1113,0.045753681095655085,0.044097055959253194,0.0005027357416964114
1114,0.042526078697760976,0.03884386234188069,9.584616774068313e-06
1115,0.045946375040414864,0.039481110329382285,0.0004989796801163159
1116,0.044035423628146275,0.03836841218281853,0.00020997280485448653
1117,0.042504243376004294,0.0381919362684528,4.131373410687837e-06
1118,0.04308724565962123,0.038023682642669726,7.05739530504713e-05
1119,0.043784317188093974,0.038253436196994686,0.0002170701313757
1120,0.04274825056930741,0.03942670197620028,3.710963399631174e-05
1121,0.043094533115914414,0.04011042350827556,9.608481790955722e-05
1122,0.043310883446081624,0.03807746488327392,0.0001574443444628833
1123,0.04437532818785977,0.04215659238527533,0.00033095391003886776
1124,0.0443671866089366,0.038536094123683994,0.00033544138061043625
1125,0.0424894010125612,0.03822546184783237,8.333416870152364e-06
1126,0.04263623993711661,0.039163006250699926,3.571310005498676e-05
1127,0.04574812483118969,0.03935311668579107,0.0004186384390837008
1128,0.04337737124283941,0.04060322672554052,0.00017519481973394478
1129,0.04361752304830751,0.03818419165021589,0.0001758491085188157
1130,0.042460970487364316,0.038522583644075216,1.251914501288352e-06
1131,0.04282573215459441,0.039592225086102655,3.514554887502854e-05
1132,0.043224863721728096,0.040342318651497074,8.295206583684107e-05
1133,0.04247119076056548,0.03860320196613307,1.8010123101575165e-06
1134,0.04581009999895074,0.04417375087288751,0.0004853968848123717
1135,0.042905152114807346,0.03800397474392427,9.276739585118952e-05
1136,0.044932353940955454,0.04295941944002313,0.00038487665439084726
1137,0.042917196544901774,0.03977652489394094,4.5314226157479774e-05
1138,0.0473053554375916,0.04040425548790856,0.0007788782049708502
1139,0.04286487876953287,0.03967226624227116,8.160329916326007e-05
1140,0.04331493878201002,0.040497530849579765,0.0001629162718545341
1141,0.04271290977537605,0.03934705198277026,7.314126794480185e-05
1142,0.04383815940125056,0.04134576403622221,0.00020572905029941707
1143,0.04258186295471038,0.03901744381824298,1.904171857229201e-05
1144,0.044571369171003954,0.04244293568848556,0.00027972196605579686
1145,0.04269528699575337,0.03930645870947371,4.5784445800567245e-05
1146,0.042804415531266175,0.03954760176187724,6.991905531915512e-05
1147,0.04300561862557053,0.03801150500670038,9.028464503078706e-05
1148,0.04438686649780718,0.042173650543056634,0.0003024716722701707
1149,0.042456452816037764,0.038439552645540026,1.0362883681758424e-06
1150,0.04267507101762435,0.03803789373100029,4.217375055559718e-05
1151,0.043055681234787056,0.03801838111637701,9.068583644112952e-05
1152,0.042625158003015945,0.038062123168741795,1.2490120186860487e-05
1153,0.047998715271728214,0.0408989971362684,0.0007526733176849078
1154,0.04552512295969852,0.04378486653936456,0.0005806306870509572
1155,0.04309211498799885,0.04010594743191407,0.00015703902676213026
1156,0.04260601909194296,0.0390841555225777,3.104736839044803e-05
1157,0.04399271189393285,0.038348035622962406,0.0002159876316461429
1158,0.04420817913210189,0.04190900764387433,0.0003101788240988243
1159,0.042987524091897794,0.039911980316489064,8.885908653666208e-05
1160,0.04252618111162869,0.03884426493748048,5.881361667920298e-06
1161,0.046712745810684866,0.04537889762423329,0.0006846142120074067
1162,0.04336642649948377,0.0380944108454903,0.0001555861058510359
1163,0.04257725739442961,0.03900426657368518,1.4185011486936179e-05
1164,0.04278770617546123,0.03951217095018604,5.534453629242384e-05
1165,0.04662949779748398,0.045269162817865354,0.0006507013411098565
1166,0.04366833868737149,0.03820452682401244,0.00017705128103698048
1167,0.04281535374394069,0.03957052476273454,7.081765645021448e-05
1168,0.042704633660688975,0.038027460473723934,3.261954459366256e-05
1169,0.04249867101316277,0.03874031625266443,1.944476091156538e-06
1170,0.05063665059632376,0.04287657697729554,0.0012692076746456513
1171,0.04410770479893009,0.04175826550772741,0.0002290357637257546
1172,0.04287014357208034,0.03800377505830261,8.957531120873459e-05
1173,0.04589880275975902,0.04429379854260219,0.0005446634254885265
1174,0.04294834342115568,0.039837100550914765,6.138156831462275e-05
1175,0.04588111543294799,0.03943875065171909,0.0004897878677897027
1176,0.04261241145988096,0.039101151331945624,4.035845462383409e-05
1177,0.04349751693939953,0.038138836898706334,0.0001149818650378676
1178,0.04376680076317258,0.038245772352243246,0.0002001859418371344
1179,0.04272176665358005,0.03802259511864367,6.822706326463017e-05
1180,0.04383986351360388,0.03827779493427491,0.0002307292818919174
1181,0.05298073794765864,0.05318849447244164,0.0015962496086692013
1182,0.04779623162372726,0.04678573026952564,0.0007668119350025019
1183,0.043905728075700964,0.03830748809680932,0.00023767865349606543
1184,0.04249165670042229,0.03871001136890033,5.853820663925452e-06
1185,0.0491490456114199,0.048499336604302244,0.000830529061994226
1186,0.044804514348405294,0.0387775951780384,0.0004083764841086433
1187,0.04270731580313188,0.03933445334123215,1.984825710808386e-05
1188,0.04486558490174812,0.03881277583367153,0.00036420502668384056
1189,0.0440677157621081,0.0383839693834543,0.00019007513338382062
1190,0.04247374287253352,0.03861894575881258,8.881650160417748e-07
1191,0.042480703455996506,0.03865746823371435,1.6470486728913368e-06
1192,0.04417833804438052,0.03843876624881313,0.00031434807574155766
1193,0.04355727406819127,0.04089999161001284,0.0001521208382442841
1194,0.044436615529599974,0.038573001767239434,0.00032738165697410117
1195,0.04290321602733068,0.03974897671219585,4.467910026733247e-05
1196,0.042474302787863925,0.03862212159317264,5.483191849794606e-06
1197,0.043743160466574296,0.03823573682143086,0.00022022710170898694
1198,0.04277201493169103,0.03947856157247525,4.100445946569001e-05
1199,0.05321848008410921,0.04490964294953046,0.0015937072140194066
1200,0.04896601246091625,0.04160891372028605,0.0008604964826891638
1201,0.04253876926215722,0.0388866183361387,2.2664241905386857e-05
1202,0.045842302869963665,0.03941368482725564,0.00046299454828163905
1203,0.04643875976937143,0.03980714934293514,0.000555472026881032
1204,0.04371206983294643,0.04114803439183604,0.00017845356177631174
1205,0.04247920247705235,0.03825540957349576,1.7355106922893952e-05
1206,0.04335357072458231,0.04056320034743398,9.67873601896569e-05
1207,0.04706742637717767,0.045843603609757914,0.0006134748893839507
1208,0.04259364520646059,0.038083283168715495,6.374321380606905e-06
1209,0.04409993844826089,0.041746505878056624,0.0003467749944801796
1210,0.04250695808780007,0.038773620878051133,3.200620883074873e-05
1211,0.043267593642066934,0.03806520873733463,0.00011571274864740863
1212,0.045351696913181624,0.04354596607318072,0.00040723414048664995
1213,0.04355517613510567,0.04089658865568753,0.00017553446890304723
1214,0.04921907602878235,0.04179787772675938,0.0009745822146838441
1215,0.04422864919701567,0.03846413794967752,0.00019777731526441437
1216,0.04296510347221891,0.03800732164025063,6.317618512585198e-05
1217,0.04259769826814719,0.03906155323267929,3.169177092299359e-05
1218,0.042648934498877224,0.03804937144310687,1.5429082416183637e-05
1219,0.04640222752446711,0.03978260595255373,0.0005150609862533483
1220,0.0429270711430454,0.0397957692929765,8.582411489592553e-05
1221,0.04374278484116806,0.04119640492039065,0.00020589165628845155
1222,0.04256900097369344,0.038980203179975435,2.0851112331057248e-05
1223,0.043688496791802985,0.04111058954132317,0.00018515009483093195
1224,0.0431363268149851,0.03803324736219267,0.00013029797920801757
1225,0.044994387138249,0.038888122117852315,0.00034593312535713877
1226,0.04258500732304245,0.03902630427592889,2.3746273637436616e-05
1227,0.043983966464491646,0.03834387865561797,0.00020562343120750562
1228,0.04278926196790159,0.03800933425759638,4.4483435326977104e-05
1229,0.042467034538235915,0.03830559889606441,1.318099043943934e-06
1230,0.04496377259243631,0.0430038821268117,0.0003803761930776961
1231,0.04324936511908737,0.038060286933193674,0.00014855161119806795
1232,0.043816392435383864,0.03826737273170863,0.00017883195047988995
1233,0.042695439932443416,0.03803043267777124,2.7547740944805625e-05
1234,0.04308731809967373,0.03802371570878029,8.306134101443502e-05
1235,0.052852189027046366,0.05303393252398783,0.0017382959270670214
1236,0.0428835627801408,0.03800371303515212,7.725969553513678e-05
1237,0.043020378516397104,0.03801332201515789,9.990419054634895e-05
1238,0.0425493914751126,0.03812455710812768,2.3411822390011965e-05
1239,0.04245834193368686,0.0384891705407193,1.2818911192182571e-06
1240,0.04258958868902444,0.03808648119332375,4.528274527937805e-05
1241,0.04246612453132263,0.038310473558492326,7.918058375049302e-06
1242,0.04323410317964516,0.04035844357534298,8.08558461641947e-05
1243,0.042488103127527564,0.038693816803698926,8.906665510896773e-07
1244,0.04261951628387556,0.03911988468753351,2.1109724424106003e-05
1245,0.045488474519184884,0.04373450484668224,0.0004368540037999843
1246,0.04258234901724884,0.03901876515002395,2.490425215669579e-05
1247,0.04268408474386277,0.03928022468150918,1.5884826046441643e-05
1248,0.042813329721203774,0.039566379392547105,4.744517552969252e-05
1249,0.04344643919125019,0.03812083599333186,0.00014317819313579383
1250,0.04442327360843883,0.038565864715302337,0.00027575622518227
1251,0.044281398353211925,0.04201795091410776,0.00030837072157964443
1252,0.04246179207615779,0.038530934273755736,1.4062164076076058e-06
1253,0.042654020198847835,0.03804693405590243,2.7240291628608527e-05
1254,0.042463730296181355,0.03854854388978283,7.6515008817546e-06
1255,0.043150978781086986,0.03803630922851116,7.820182265773805e-05
1256,0.04450302199202357,0.03860892404283295,0.0003596588400968105
1257,0.04367866021617783,0.041094923567158714,0.00020179559993394906
1258,0.0428372885577747,0.038004949547034955,5.9890499815103873e-05
1259,0.042512591763482106,0.03879528313988729,4.147162164428493e-06
1260,0.04314172058250972,0.04019548082470118,0.00010611785001305566
1261,0.054682317889019595,0.055219668957577045,0.0016197512374640129
1262,0.043866742832853904,0.03828983015098423,0.00025059793471049035
1263,0.046732255576502554,0.040006387132595814,0.000613644517305181
1264,0.042697517163190445,0.03802982644342128,4.713316979488581e-05
1265,0.0444445493941488,0.038577254803490654,0.00028561678313878633
1266,0.042461264279314896,0.038525507110088834,5.174855098119179e-06
1267,0.04348130471627995,0.040775907368080136,0.00017075181957305064
1268,0.04623194918326794,0.03966886753724343,0.00052552132582138
1269,0.04277742483499874,0.03801104062736998,4.131906686531216e-05
1270,0.043737367638133844,0.0382332434327107,0.00014801904187588928
1271,0.043338287350499737,0.03808572744460209,0.00012033819140266363
1272,0.043105360127028786,0.040130165021115306,7.127128605297521e-05
1273,0.043856526863025436,0.03828520831459134,0.0001576539856743694
1274,0.04868983704759706,0.0479219521777366,0.0010144275873788758
1275,0.0425425917906,0.0388989969928498,2.0332336132938237e-05
1276,0.04245701103767585,0.03839768827878703,1.609194728911851e-06
1277,0.044405938181572666,0.042201761518466385,0.0002474270305573315
1278,0.04270058953600711,0.038028795097851925,3.839048347513206e-05
1279,0.0427085140176695,0.03802633131390733,3.963337795297372e-05
1280,0.04278143936012864,0.039498873197540516,3.2602629300537737e-05
1281,0.04327636042807105,0.038067575558150636,0.00010707124867164449
1282,0.04394790090942177,0.03832698344150675,0.0001858707210191962
1283,0.04292546382461416,0.03979270662147909,5.8224312571942576e-05
1284,0.04271102676723846,0.038025576854894404,4.449889096776917e-05
1285,0.04331481607210435,0.040497366702615056,0.00012266820246886523
1286,0.04264528103969926,0.03918567462469251,5.6356380893123323e-05
1287,0.04330302875928618,0.038075205227230534,8.26125113397605e-05
1288,0.0507449703327065,0.05047617118036228,0.001248383572531364
1289,0.04275337870122444,0.03943795488926438,3.3665578964610375e-05
1290,0.042456389169611655,0.038428362040415234,1.0568644730490646e-06
1291,0.044670438486645106,0.04258587766957614,0.00032364069448023865
1292,0.043893986185717965,0.04143223783237512,0.00021160785753648388
1293,0.04364706169979314,0.0381960097433071,0.00021608596736409822
1294,0.04725001194982208,0.0403653789347694,0.0007054309019256416
1295,0.04246130392756492,0.03852605304421313,7.962041858717959e-07
1296,0.04325973134887813,0.03806299890170288,9.001567712054964e-05
1297,0.04262454728351437,0.039132951309968786,5.178965811813496e-05
1298,0.042471754329320835,0.03828322020240654,9.742423179338553e-07
1299,0.042573979091928685,0.038099584722398876,7.531471698552115e-06
1300,0.04405724895208125,0.041681961042309965,0.00022663149968188604
1301,0.0436163997239646,0.03818376988125204,0.00014592876127483346
1302,0.04411344992432727,0.03840636032064678,0.0002215864249914277
1303,0.047204330919142556,0.046021768444439975,0.0006286163383132463
1304,0.045455407672295084,0.03916816898210731,0.000410346965139184
1305,0.046763903558236314,0.04544620992607022,0.0006366559767585633
1306,0.043196791044327824,0.04029315704329488,9.33460294524173e-05
1307,0.04368731915376785,0.04110870675410414,0.0001589872050870947
1308,0.04277573499459585,0.03948659919640387,3.1332307383548185e-05
1309,0.042710282281170714,0.03802579559196306,5.578988554058562e-05
1310,0.04255377361775887,0.038934349914968934,6.5669878907211375e-06
1311,0.05581179969119443,0.056555354734020485,0.00170865382236028
1312,0.04452731594170593,0.038622173673254434,0.0003682096163712826
1313,0.044968879076941096,0.03887309408057488,0.0003066385958498076
1314,0.04245936023065419,0.03836173402564835,2.412559150358509e-06
1315,0.042817930360165776,0.03957593539035862,7.386151806378255e-05
1316,0.04696696473707033,0.04571236361772458,0.0006446791814970514
1317,0.04921759678617832,0.04858500758541307,0.0008293270079405553
1318,0.04643090468351841,0.04500638516431675,0.0005291990659663138
1319,0.04534089129527824,0.043530953780268354,0.00041704852147007464
1320,0.043601990609239784,0.040972217440288776,0.00019286781272489554
1321,0.043097731014772114,0.03802563214116332,8.416592127385067e-05
1322,0.04257430364601345,0.038099303776490165,9.717478974731573e-06
1323,0.04329836942233599,0.03807388523036207,0.00012270948119982254
1324,0.042771263318861885,0.03947691315542877,6.630982317332005e-05
1325,0.04833629717524729,0.041144410224532635,0.0008315159281304693
1326,0.04557574197986769,0.039243587836820026,0.00040453193871640405
1327,0.04246145960344595,0.03834196740845462,2.379632419455847e-06
1328,0.04390547738087299,0.038307394530075,0.0001454394964064555
1329,0.04388535323688724,0.0382982214390626,0.0001655141853607013
1330,0.04323696715764585,0.040363378558185246,0.0001369218922345454
1331,0.0428349115167207,0.03961122376952473,4.0227652693078675e-05
1332,0.042599089605927565,0.03807922424723894,3.3189742384957e-05
1333,0.04343053454123383,0.04069208070790858,0.00012992985665277179
1334,0.046641844813666095,0.04528551898507882,0.0005270824003550556
1335,0.04483075934198154,0.03879265042899246,0.0003049564271732608
1336,0.04270700941281638,0.038026801256220204,2.6024920525386663e-05
1337,0.04761088251572841,0.04654759972730221,0.0007384213950742556
1338,0.047157391740240605,0.04030052736180878,0.0006482980171706311
1339,0.04750519786285334,0.0464113394893992,0.0007279164500688378
1340,0.04690672539813808,0.04012632760574717,0.0006022602265008247
1341,0.04246266063734349,0.03833260461878852,9.848448478040261e-07
1342,0.0436937940376843,0.0382150468551434,0.00015467333257688904
1343,0.04273693649676369,0.038018807519527874,3.341261959446899e-05
1344,0.04253838803753481,0.03813785108352874,1.5261537500738174e-05
1345,0.042867733582517185,0.03967802938665313,7.547419436053197e-05
1346,0.04779381497737443,0.04678262174515748,0.0007849516383608039
1347,0.04247383535344706,0.03861940051563427,5.265826377432675e-06
1348,0.04248616660579058,0.03823422324811786,1.364609480431567e-06
1349,0.04263093043657845,0.03914946939977701,2.6407421946756404e-05
1350,0.04397923467718952,0.03834165820192305,0.00020494738660325906
1351,0.04823901610284108,0.041073397825553505,0.0007227685529331177
1352,0.04246534183203382,0.03831510619742786,8.734357148085447e-07
1353,0.04559532629328476,0.03925599759481322,0.00044011091787904053
1354,0.04312229540485823,0.038030383666812155,0.00010730951706076421
1355,0.04383809901921835,0.04134563874775898,0.0001909260367917642
1356,0.04625097698969816,0.03968156058854017,0.0006068510635037926
1357,0.042473560150749205,0.038617773459069214,3.24576626511153e-06
1358,0.04490540280533668,0.03883593941328359,0.000357744078243127
1359,0.046268379811162774,0.0396931240181656,0.000545046077681104
1360,0.04285468292630482,0.03800410393065585,3.7047976097306734e-05
1361,0.04455054378084557,0.0386348804884483,0.00029296735779295975
1362,0.0424622510378008,0.03853528848420897,3.819286117635227e-06
1363,0.0460876948764742,0.0395735788855262,0.0005172466965873812
1364,0.04545749406500824,0.03916947471361953,0.0003689416656495326
1365,0.04298856943541381,0.03991397614668177,9.610831432668616e-05
1366,0.04580967361755292,0.04417316831321215,0.000453241176862985
1367,0.04265378442049042,0.03920692871410828,3.054741224406023e-05
1368,0.045477389088331724,0.043719385887690296,0.00037685373319595807
1369,0.04279293961071211,0.038008938090641174,5.3971066988618505e-05
1370,0.04396686073964407,0.03833587212479126,0.00020296415015994066
1371,0.04271164206850944,0.03802541754352115,4.667267687574933e-05
1372,0.04345738940547165,0.040736579787488986,0.0001246743168670816
1373,0.055373752907454915,0.04665569788712353,0.0017516134337459697
1374,0.04314758091517792,0.04020602791684751,9.601353742727781e-05
1375,0.04246768693409563,0.03857965184344845,1.3004593789415405e-06
1376,0.05154898524223505,0.051458220119712905,0.0011921256634496987
1377,0.04484553444290228,0.04283640293624101,0.0002534149856001975
1378,0.0431552505225012,0.038037297593155925,0.00011500145227378794
1379,0.04262822174524412,0.038060349651625566,2.4536720695525533e-05
1380,0.042694985754399964,0.03930577864658327,3.579255761555113e-05
1381,0.04377287244278313,0.041243803037658386,0.0001326506052635076
1382,0.04776426733245447,0.04073027893224643,0.0007850570027423498
1383,0.042581658507834824,0.03901690494736656,7.057792139187616e-06
1384,0.04247371735852564,0.03827509160800973,6.3298914231874925e-06
1385,0.045209182905452505,0.03901672483916755,0.0003816458888861113
1386,0.04301363368303517,0.039961225587247615,8.710004436281288e-05
1387,0.04253560006016024,0.03814144944752591,1.6005267009859393e-05
1388,0.04292372555077196,0.039789269830510225,5.358771274950105e-05
1389,0.044082926560303895,0.04172082586090726,0.00023618118022086966
1390,0.042946177169265264,0.03800587908309746,4.778126392845973e-05
1391,0.04349021502028297,0.04079061991415763,0.00015773020229913184
1392,0.04720295740975397,0.040332414821099456,0.0006689927590078641
1393,0.04246967999628027,0.038292472831472045,8.10743620315944e-07
1394,0.04247955811615017,0.03865137725113284,1.1441064066112603e-05
1395,0.04343756431446276,0.038117817191427324,0.00011875573858341141
1396,0.042680220718754325,0.038035918121229875,4.085293375930367e-05
