,e_train,e_test,e_penalty
931,0.005951544540923216,0.00590483436079159,11.931791650870817
932,0.00561517621391039,0.0056459183496252174,11.910318993058326
933,0.006618388126561197,0.006667710379478995,11.911546304009557
934,0.005625970478110633,0.005513009964045285,11.94059575696199
935,0.005633023210161116,0.005616573544063122,11.918359814067292
936,0.005656578181705922,0.005608942855506704,11.923453107284473
937,0.005617582239115021,0.005517897101383516,11.956646976725274
938,0.005939795681771501,0.005970120728009976,11.921419307350806
939,0.005911510170261232,0.006036614062193141,11.916070337985076
940,0.006024263896896123,0.006106124061336819,11.910330062382247
941,0.00587947280629077,0.00587031907592219,11.940101314491958
942,0.005621054192848116,0.005574285910009375,11.957371084110932
943,0.005637574362048005,0.00560015725778055,11.948671568443835
944,0.005693898190282567,0.0057860088769751085,11.925342977967313
945,0.00561957638005122,0.005640081687298429,11.94984280933155
946,0.005635164955448822,0.005698989603095016,11.95272857943818
947,0.0059103296608213314,0.005944990860977711,11.944202293455504
948,0.0056111116991930145,0.005660903223662151,11.950084198548097
949,0.005609793204578338,0.005660420073882423,11.938381494135733
950,0.005663501147996303,0.0057436443985031845,11.95013330449413
951,0.006830987819165223,0.00692067175360582,11.947565547108175
952,0.0058303011807072265,0.005776497023789829,11.987161264409647
953,0.005607229861160036,0.005627774471076937,11.985628251593992
954,0.005644544350206665,0.005653244211961515,11.983547517602812
955,0.005668323127691207,0.005728102385909017,11.983826427609376
956,0.005679687154167627,0.005756803708237665,11.9896789109802
957,0.005864264471541706,0.00594296856942752,11.989104733022344
958,0.005597077211398261,0.005544175090983134,12.011980964755448
959,0.005978776886191414,0.0060562966246028565,11.998863050863235
960,0.005595381612397245,0.005584840722879395,12.032037193432869
961,0.006207101999045935,0.006150667621172948,12.020325938985177
962,0.005680654466079391,0.005631590248295631,12.019356744712763
963,0.0056418994608733895,0.005699386120782665,12.00687284787177
964,0.008273424848789455,0.008444027263498454,11.970192720537934
965,0.007681881411490135,0.007872448492849281,11.977657372550286
966,0.005695098082853726,0.005804999102013696,11.987789813656576
967,0.0063187221115755055,0.006465299062051531,12.001767442994737
968,0.006815304183584398,0.006846718516077068,12.00403377549474
969,0.005594418439415374,0.005666665299429095,12.007916658442523
970,0.008710008820406992,0.008660165887355645,12.019289882409455
971,0.006056771635716638,0.005928959421168312,12.038194272842883
972,0.005751541935271429,0.005775413451153364,12.022669035185716
973,0.005818249195389933,0.005760573436783118,12.04322956261597
974,0.005589052596674439,0.005553244071800612,12.035804612086078
975,0.005588576411083264,0.005583799621099933,12.026627687226792
976,0.006135661979666327,0.006226151258214403,12.01786722771502
977,0.006609014632206449,0.006588212064502345,12.05398746840231
978,0.005920804540927009,0.006021231725872821,12.02887877499009
979,0.0059060612421868,0.005945891215567446,12.03796414740356
980,0.0071548047338290365,0.007057188388552327,12.059185397822237
981,0.005652523950896893,0.0056258219073040796,12.059271048562312
982,0.0064748266749421884,0.0063659223391119004,12.059379352220304
983,0.00589877265239639,0.005873253756464931,12.046514312255376
984,0.005794395824835999,0.00567914650043075,12.062975681435882
985,0.007440063560519589,0.007371167476660143,12.034951536651693
986,0.005902704943218481,0.005808987739295582,12.058103773273846
987,0.005603137128165451,0.005618698643358179,12.058749922383779
988,0.005671228899126444,0.005605875125751475,12.06182081392268
989,0.005633400299185299,0.005508875498227094,12.050172228721674
990,0.005732800367652418,0.00571922040544351,12.036954094202006
991,0.005610659402156826,0.005569627839182018,12.04266387292885
992,0.006653316407822824,0.006714615906842069,12.009436453438958
993,0.005585358856661097,0.005587997438473522,12.0484479351657
994,0.0060281184512170705,0.006065939558202854,12.03501002355549
995,0.005781609072064849,0.005804249845459901,12.04919206439956
996,0.005676834406989135,0.005718918512884462,12.043773549998415
997,0.005985743906944675,0.005931666972605515,12.055206927085669
998,0.006214126894448229,0.00632254844536218,12.020543797245658
999,0.005693449944884673,0.005753593193971891,12.040248645954986
1000,0.00634747793223683,0.00649975839572782,12.022396694773786
1001,0.007648775812323006,0.007626466033509847,12.074689567773548
1002,0.005816860838593101,0.005826852526048548,12.077512315128939
1003,0.005628337826601639,0.005580169860366003,12.088558740315845
1004,0.005729094172148143,0.005760792511284163,12.060073313800157
1005,0.005777231100443925,0.005648722708746289,12.116683509607167
1006,0.005701396267661769,0.0056456230472711234,12.09295159352267
1007,0.005609377079725536,0.005580409623179269,12.080003615613322
1008,0.005871761367493443,0.005725580868268524,12.11116664200279
1009,0.005849878813880978,0.005821203737143897,12.099591308747076
1010,0.006224079000746378,0.006340120849464792,12.074816559717474
1011,0.006475993897641436,0.0065350167092942425,12.094442355029404
1012,0.005879599167358582,0.005964956006656766,12.122561093199991
1013,0.0060479539704411615,0.00601368449806034,12.14967004477639
1014,0.005710905221798237,0.005809188763989331,12.126981249344606
1015,0.006203251316199131,0.006284743976986661,12.12758537171898
1016,0.005865766942620471,0.005885176650746102,12.136438418483912
1017,0.0056095284889020975,0.0056990880992156615,12.117010910911588
1018,0.00570034989749494,0.005697249754489877,12.138590728928076
1019,0.00610089785858603,0.0061899722286752855,12.116814316186353
1020,0.006229617435175445,0.006303670210061751,12.122547379549161
1021,0.0071122523491760625,0.007038326166872242,12.142668764992628
1022,0.00605641236419434,0.006082205010011609,12.139024628469162
1023,0.0056170256653153006,0.005562119279923769,12.16210423698744
1024,0.005861548268198177,0.005825454566056092,12.165420412514546
1025,0.005590783234012041,0.005642009477857493,12.123053860638574
1026,0.005875133956049547,0.005853947184611083,12.154157183489971
1027,0.007396870084388179,0.007402072412667735,12.164541435371426
1028,0.005847060636710731,0.005967948366449722,12.147207739912929
1029,0.00585431010729928,0.005982801610839632,12.149842363142053
1030,0.006396898840333837,0.006370693468591856,12.181605722130218
1031,0.005635347770707903,0.005714562415301311,12.190534988255294
1032,0.006512594923499599,0.006603521174737606,12.173124898642646
1033,0.005576549895071997,0.005670767509235093,12.173812855710555
1034,0.005560890078699214,0.005633673970780571,12.191866115592067
1035,0.005960144803851231,0.006066554452505162,12.17236597457029
1036,0.005560930014658174,0.005600811527706782,12.188254173025749
1037,0.00555749712307812,0.00554338734234255,12.171959136976527
1038,0.005726570513339833,0.005766058408512973,12.190136387493332
1039,0.005552579177396246,0.005562060671948919,12.203446495436493
1040,0.005581597168588821,0.005655358177073906,12.183477511070818
1041,0.0055626582944587446,0.005579854122333976,12.185292267978422
1042,0.005602948948005162,0.005678112051641107,12.197240892177073
1043,0.007048704276289114,0.007091320452797714,12.194036586516425
1044,0.005667175684808138,0.005739051885663173,12.192245446331837
1045,0.005637859006609353,0.0057683665905961055,12.199760937531718
1046,0.00555947118820858,0.005664489690247073,12.197183456816607
1047,0.006248998193852177,0.006303321209391772,12.199111027970805
1048,0.005551616016094536,0.00553551072313214,12.214191691880888
1049,0.005573820215864762,0.005590801390068978,12.207073348534507
1050,0.00567179311462661,0.005713473914369309,12.203371003571931
1051,0.005571579055334255,0.005700951814620633,12.192983571561609
1052,0.007620457358765621,0.00758657821565961,12.229112631702751
1053,0.005587650542181659,0.005689226821296869,12.228777779043016
1054,0.005554491150145996,0.00568890282501374,12.209699228634552
1055,0.005573349542057066,0.005628542951653438,12.229574775415674
1056,0.006953066358599383,0.0070785295060820696,12.241293572680018
1057,0.00601053198063761,0.006068485639092923,12.252625952561532
1058,0.0068624750915342835,0.0068375078068566245,12.265499385035058
1059,0.005546475026230055,0.005591316974486738,12.248472213219195
1060,0.005779723547792335,0.0058030423690362066,12.26699941406989
1061,0.005594266427221757,0.005590900228901061,12.28072955853771
1062,0.005545044672585767,0.005602141898474085,12.263758017509922
1063,0.006128752474512544,0.00612176236510737,12.263892800235489
1064,0.005558665586279779,0.005641568333914044,12.23295774801526
1065,0.005548478805759965,0.005593739106633435,12.232808078007947
1066,0.0057866994199966305,0.005778972651322305,12.254122239287597
1067,0.005721454547622366,0.005690983283702137,12.25748473333321
1068,0.005541388954365174,0.0054925228708907125,12.260542882807341
1069,0.005557965128901756,0.005516144364756103,12.265825940844497
1070,0.00563408678511265,0.005603237600614964,12.264796656454656
1071,0.0056620798496682554,0.005690549069773922,12.262676887342721
1072,0.00556334294490963,0.005521449152461307,12.274109385136839
1073,0.005540316997664953,0.005530074165807229,12.275278590599527
1074,0.005619734149071505,0.005654175959454048,12.284636504567814
1075,0.005609230693520475,0.005614696583496497,12.264219157188583
1076,0.007295063469237277,0.007240297598219233,12.279631668439936
1077,0.005536445461447847,0.005491769391367895,12.287244763850081
1078,0.00702694406085702,0.006988471665881384,12.292843468581136
1079,0.0061486633368837175,0.006225417056117578,12.26002474440596
1080,0.007253581851941771,0.007150807209669567,12.30042537975659
1081,0.006243824769726045,0.006168493146731353,12.280019949814655
1082,0.005790495323578138,0.00578433868536677,12.25658489990096
1083,0.006011447625278166,0.006134026645056054,12.227597452714525
1084,0.006296705594961968,0.006344392625638326,12.252457733456811
1085,0.00554772964328316,0.005683295217809341,12.248861047437305
1086,0.007151859751530136,0.007335211196251066,12.261645762793963
1087,0.00553260538350993,0.0056355232274342025,12.283094010166813
1088,0.006202761415502357,0.006359871026620048,12.263624906319972
1089,0.005644621909478205,0.005796101907503989,12.278910955116226
1090,0.005799109593565774,0.005926856968394907,12.278976448974824
1091,0.011094974491131697,0.01103421388130434,12.314119248098288
1092,0.00555444698779327,0.005634017159879213,12.29617824255223
1093,0.005527843160441888,0.005564821029311508,12.307790159917706
1094,0.005970240329064382,0.00603938241561488,12.30278170862071
1095,0.005688647626154558,0.00582398784412531,12.284980601611206
1096,0.005661074848595188,0.005686005519143419,12.31636718713995
1097,0.006181354298036618,0.006192912462894206,12.318805530834586
1098,0.005632084932435245,0.005540223952347957,12.330166687040451
1099,0.005578265343458414,0.0056561621699524915,12.297406635318211
1100,0.005634820392793954,0.005762783855089402,12.292738410956352
1101,0.006055630249376507,0.006182976327202403,12.301768291210237
1102,0.005545779519302565,0.0056186109584465665,12.29625067144307
1103,0.005966955541941742,0.005972801955799928,12.323030857653105
1104,0.005528009171141538,0.00559175390414065,12.344906310423431
1105,0.005545534087988348,0.005649922860952518,12.325835995879148
1106,0.006178114498725573,0.006153728753388652,12.33741528927733
1107,0.005578811026834373,0.0056290349616536185,12.30774241671182
1108,0.006540536228769092,0.0065981136797822575,12.303382530994597
1109,0.005726132747996469,0.005807976245077714,12.31933150436692
1110,0.006613324840222131,0.006695812022025374,12.313242743505729
1111,0.005604147758480587,0.005637084712540474,12.316973141497911
1112,0.005761061388777709,0.005799661095211228,12.31433384263677
1113,0.006845839814409444,0.006764987842005114,12.351322194989649
1114,0.005612641058097636,0.005561774668459362,12.3229565186504
1115,0.0065167102760832285,0.006570138427125986,12.326077722957354
1116,0.0055571537809951535,0.005576468502945325,12.330698598233544
1117,0.006183393451053399,0.0063020590533687925,12.337863814672644
1118,0.007403016862865688,0.0074377739855797,12.372791111360042
1119,0.0055157580162771835,0.005562672177632493,12.376122213775975
1120,0.005698931671571685,0.005805680342433674,12.381184675311708
1121,0.007765248273768467,0.007709003386034916,12.383972802880875
1122,0.005609561929100686,0.005662192133169795,12.385710879439065
1123,0.005904455706351829,0.005994821223195274,12.365035009771141
1124,0.006147014875920105,0.0063213761417827,12.372874674067207
1125,0.005523650427713598,0.005571870485041595,12.391841123880578
1126,0.005518835212317978,0.005600617676834434,12.381404051841299
1127,0.005844538041110141,0.005932736099065648,12.376645915879386
1128,0.005510878787123906,0.005598105992837613,12.382966363429468
1129,0.005510933587223,0.005627959421062506,12.397598576700119
1130,0.006442438773721018,0.006576300196668215,12.417526954108133
1131,0.005819841247263325,0.0060136935247337335,12.405138790780928
1132,0.005567845220828868,0.005703007798961865,12.424449804935815
1133,0.00589386321584645,0.0060579338965911275,12.415471289520683
1134,0.007400139413683016,0.007563669524750251,12.435275995641707
1135,0.0057417098007329645,0.005832569772961291,12.444993335007412
1136,0.005548653376980169,0.005689058430778877,12.407569299580064
1137,0.006262196642114803,0.006416617277832377,12.402195742327464
1138,0.005607913650356482,0.005659043814242129,12.42899636373942
1139,0.0055559056273660964,0.0057339560265973165,12.42241510863662
1140,0.0058671929132880375,0.005951891230379479,12.440687147675797
1141,0.0059782934486698,0.006076975396117084,12.44753111441354
1142,0.005738424490265169,0.005847881743440466,12.426026552660788
1143,0.005593392436628167,0.005649147959550161,12.425188235441325
1144,0.005519194491742731,0.005616604951955456,12.425164792155147
1145,0.005826784945304694,0.005947518900917612,12.435241378632208
1146,0.006723809606659819,0.006713056728601244,12.452085907417075
1147,0.006080750647163322,0.006149193071488468,12.454378224114492
1148,0.006295142415828315,0.006380886941825026,12.439529312338333
1149,0.005898480062244558,0.0060306744979262425,12.430404648419199
1150,0.0059965311579895375,0.006047988417242898,12.450028420253467
1151,0.00655920389285748,0.0065871861109598135,12.463587617909532
1152,0.006353975305336891,0.006536804093177483,12.435208699303152
1153,0.005498128027447282,0.0056386828584809,12.451928865260527
1154,0.0056079993263447,0.005754480876329375,12.444820274748981
1155,0.006237459587865489,0.006366578296241886,12.443646395774298
1156,0.006199347527149338,0.006363384371264625,12.435679784446098
1157,0.005509073867045792,0.0056900681453499425,12.429861209880107
1158,0.007539690050000349,0.007662863023174554,12.445569804170677
1159,0.005566315270688299,0.005696348173358127,12.442510443310166
1160,0.00589089192100761,0.005959078712897031,12.457309721708237
1161,0.005946296585375642,0.005944780791631948,12.472843874804841
1162,0.005952290442864105,0.005913450995026034,12.496713091856638
1163,0.006364401236421413,0.006429689597229898,12.47330207096211
1164,0.0055831380507380905,0.005809998666173093,12.44038251406933
1165,0.005633161103086624,0.005698868182575807,12.464761869721679
1166,0.006128179359255707,0.00619888994633151,12.460990352298058
1167,0.00562058019970887,0.0057816602544680075,12.454077795525304
1168,0.005527805198798712,0.0056047315176636974,12.476279744097567
1169,0.005568058489030964,0.005654138862419017,12.474768841286918
1170,0.005507380683143756,0.005537266057286336,12.467388706447899
1171,0.006056683080293072,0.006082713552716507,12.476164746909088
1172,0.0055239192725909355,0.00559697103292771,12.469557529795162
1173,0.005657748469285596,0.005822175337312589,12.465119317373311
1174,0.0064213329682721665,0.006570126978643606,12.47293116103939
1175,0.006808000738319204,0.006991999232640718,12.46520643995223
1176,0.005500871234274685,0.00554231772268737,12.50408897310956
1177,0.005500793901849219,0.005671017460073822,12.474498259188149
1178,0.005537406860347163,0.005716256741093439,12.483592499384628
1179,0.0061167508447509365,0.006263347500432411,12.482616293225611
1180,0.0062204526528750305,0.0063430082734400785,12.486470328234281
1181,0.005881153217537198,0.005959080977219142,12.49928025550826
1182,0.005532382920865291,0.0056047225088923505,12.500446231568159
1183,0.005488377362937555,0.005513132255902962,12.50889526381956
1184,0.006698998279852719,0.006833600804496769,12.49638822798617
1185,0.00584461971983375,0.006020649916497015,12.488853531292246
1186,0.005522476114038257,0.005617723786735752,12.50182440459638
1187,0.0058570694565215345,0.005916284665038658,12.506793500420468
1188,0.00602796135296908,0.006107692613681954,12.493489995348963
1189,0.006090972251434223,0.006197480004934507,12.486547752201453
1190,0.0055721265365877995,0.0056080821197182764,12.517879295550518
1191,0.005815314101479545,0.005922926887546884,12.520502330210514
1192,0.005543957078013699,0.00562022640167224,12.523798426437335
1193,0.006647781975380039,0.006678786879560281,12.549723800816057
1194,0.005731468046265328,0.005872823206688652,12.520853061599762
1195,0.005497462055297045,0.005650383324256043,12.538027018409705
1196,0.005525323566103974,0.005661650925771191,12.5336540101668
1197,0.0058714413280991735,0.006060110996089703,12.52707439087802
1198,0.005579345424013255,0.0056634066106175315,12.531024253713007
1199,0.005612244032641202,0.00567657318611152,12.548402721545639
1200,0.005718471308839755,0.005756758176512256,12.551578386086575
1201,0.006127721050618139,0.0060929384397170544,12.561890775468601
1202,0.00556968027032736,0.005668284080682934,12.530740053056023
1203,0.00550687413778585,0.005545302694687085,12.56558928197532
1204,0.005586234590219938,0.005698126875157009,12.571039226137804
1205,0.005556511420961815,0.0055955108790806405,12.57878529056623
1206,0.005814508544341293,0.005872018828562401,12.579866055124178
1207,0.005751435180955205,0.005824138390224129,12.580024152336293
1208,0.005738898504760158,0.005781319285530405,12.596037346799095
1209,0.0055448125674733015,0.005577306823117595,12.594933167190042
1210,0.006809247735191954,0.006799396234459093,12.596987453951556
1211,0.006756066378037466,0.006879637096877885,12.562890079508266
1212,0.005995756717199792,0.00597061360001257,12.580630648074614
1213,0.0056578710872862885,0.005672992329294712,12.570964249880308
1214,0.005475138505535161,0.00544587916217041,12.573657845879367
1215,0.005508723433868965,0.005517168102873421,12.589076732477885
1216,0.0056567821929821745,0.00572771986716881,12.600705192663852
1217,0.006624983884147512,0.006621766353050823,12.624203947623093
1218,0.006210127159669312,0.006250593205679671,12.609611258060568
1219,0.005875400864693804,0.0059850500317653686,12.568470538125652
1220,0.006298459668425837,0.006344456146758037,12.585721410457102
1221,0.005532016985920969,0.0055966619151855985,12.571180182578122
1222,0.006450525587947223,0.006405160395904663,12.596633015400197
1223,0.005480889346579702,0.0055709869730535735,12.58070602891328
1224,0.005656170260230473,0.00578225636616863,12.599641583831781
1225,0.0058402562434658615,0.006036905541744225,12.58805795236982
1226,0.006817306149588646,0.006997830653492184,12.61580627649986
1227,0.005994367541022126,0.006118655846190004,12.62050329289174
1228,0.005556877939753417,0.00570980317740477,12.607132637676472
1229,0.006049337531913832,0.00615973573903176,12.619851619518421
1230,0.005536685733694135,0.0056312838532870755,12.609240772523261
1231,0.006145831899830931,0.006206711636500258,12.631434408864468
1232,0.005459531329842776,0.005522066758813942,12.631592110503505
1233,0.005732479654891038,0.005841884231960527,12.625531075613903
1234,0.006517614635768053,0.006717890630325762,12.618916486446079
1235,0.005906439041808151,0.006076773576168494,12.637398815004973
1236,0.0055654024705753865,0.005682126507842866,12.648742334565343
1237,0.005469969633996137,0.0056972807545485,12.640639786323188
1238,0.005537008131996026,0.005673883747481447,12.617981310028856
1239,0.005476534033503802,0.005577248338802934,12.623898320973954
1240,0.005697574995764818,0.005753967789071965,12.627451983026656
1241,0.005708387340491803,0.005777667637255752,12.634462202192566
1242,0.005476445546723657,0.005626935991499569,12.636538889621061
1243,0.00548143947185395,0.005518709873492613,12.645117242011874
1244,0.005553306648366875,0.005679930000010855,12.641642528588772
1245,0.0059171795534453875,0.005980888201744825,12.66081975829221
1246,0.005482769482293449,0.0054711333736780525,12.684082668617497
1247,0.006021029918658627,0.006176361026417388,12.647602837369346
1248,0.005455054634922752,0.005595275346190562,12.640415999507532
1249,0.005500266545436563,0.005530436735606634,12.653212911265292
1250,0.0054532780263050005,0.005466190706116553,12.661514162992207
1251,0.005498754231169064,0.005631689899043738,12.654332541596979
1252,0.00612532813905584,0.006322386698157134,12.654424405126921
1253,0.005456613341447573,0.0055906426719213404,12.658284922616161
1254,0.005782031254188504,0.005934311315673614,12.657217345816067
1255,0.006480161045725379,0.006699334294760832,12.630506394614182
1256,0.005524376920935111,0.005676556106053696,12.647853903382341
1257,0.006177482505654572,0.00623496673484197,12.668265640667373
1258,0.005465324284311554,0.005560297111112801,12.665044161253164
1259,0.005806303712677727,0.005879401739677829,12.657361511322213
1260,0.005458167615854797,0.005565534842868357,12.674000710614548
1261,0.0054567072101189135,0.005484317795411936,12.68519454338217
1262,0.007680492146060515,0.007596273418282291,12.713670191142953
1263,0.005445829958610432,0.00553233022766596,12.689038574783012
1264,0.005540824318261893,0.005648748570335985,12.684904666328983
1265,0.005740007526827842,0.005941295761184238,12.686691310098745
1266,0.00550454453790676,0.005627493930853637,12.695826935028155
1267,0.005848107686851955,0.005973937343065486,12.707410432731361
1268,0.006170190740585248,0.006316415532777297,12.712900593039738
1269,0.005469079812732905,0.005566002804720404,12.719521993666692
1270,0.005990648974020127,0.006134218421881037,12.711752313626697
1271,0.0058007848351330155,0.005989084263333571,12.702775080785422
1272,0.005684917182254811,0.00578329825114699,12.71820725259875
1273,0.006728355480823333,0.006812794663786828,12.722746969238454
1274,0.005624169453916815,0.005681937968711874,12.711488330290358
1275,0.006366315307874072,0.0063819257483083685,12.717329086359454
1276,0.006556656031091992,0.006672110441368441,12.71444213774297
1277,0.005645149892958303,0.005791262437342387,12.719126573847738
1278,0.005693154170408747,0.005866516241858661,12.698910723724527
1279,0.008504577830546116,0.008548002487986265,12.713141262786369
1280,0.005639439254983114,0.005789822137693696,12.691273760251416
1281,0.005440775979559171,0.005619457284434513,12.700749249819724
1282,0.0055353332179560785,0.005778793915788544,12.692889359736046
1283,0.005954673555431403,0.006131547367392064,12.715990746100292
1284,0.005648408705103769,0.005814952060057877,12.723813690475858
1285,0.005444834225356457,0.005572505411915436,12.730763736048914
1286,0.005485022544308072,0.005468528921524084,12.74899477696781
1287,0.005455450759003632,0.00537799337313444,12.767702486640541
1288,0.005449147986247651,0.005468297494218766,12.738641701954126
1289,0.00589261420328526,0.005961898669067146,12.701041741265335
1290,0.00570211769299206,0.0057679165321079424,12.712189602533684
1291,0.005679699583714072,0.0057779849173101895,12.696315674904282
1292,0.00544877424494571,0.0055297484319678574,12.708633373393647
1293,0.005831849474925753,0.005972902533919889,12.709193426507067
1294,0.005831501183832657,0.005897295315780571,12.750803475614777
1295,0.005752769612269696,0.005884975383573863,12.748148828323544
1296,0.005526399523978427,0.005609362586002255,12.758468915008722
1297,0.006112581535851714,0.006146738249762297,12.768532618946544
1298,0.005991128136194478,0.006132401078662666,12.738019574816402
1299,0.006587076449686465,0.006820475543633525,12.73256192624451
1300,0.005429521592524458,0.005624044805518718,12.767158463950818
1301,0.0059038384641249865,0.005996022896206565,12.784054517710867
1302,0.005559094111336449,0.005652168043113506,12.777551620494268
1303,0.005468937413838201,0.005566309476555875,12.772184169993537
1304,0.005426060386824857,0.005523823026008331,12.773137019426807
1305,0.0073124194078955625,0.007406570116651848,12.780533533791356
1306,0.0054413694946371,0.00552912522071783,12.774373858770893
1307,0.005886559717886907,0.005975879799183466,12.769496768488025
1308,0.007170828667218816,0.007196647580458308,12.772795604152247
1309,0.00560037641174084,0.005688280534306848,12.775380700234571
1310,0.005588963875254093,0.005679472148969264,12.765840123799638
1311,0.005429976631539783,0.0054718176701023255,12.768760426714962
1312,0.006419167693017074,0.006468953189659315,12.761398007585306
1313,0.005465776550590784,0.005561395013834258,12.768365808708612
1314,0.005459923179027165,0.005585589098188236,12.777422586278316
1315,0.0055703669053875126,0.005660258727986915,12.800433189530953
1316,0.00552108209047039,0.005561467913922619,12.819359297618862
1317,0.0067506824229112165,0.006974953862729372,12.790728191862653
1318,0.005791067889482828,0.0059282336917316205,12.809539800085552
1319,0.005593146520517345,0.0055778278354068084,12.839389745249065
1320,0.005441362961920072,0.005538650871796188,12.822810531139432
1321,0.005460365731386579,0.005608530697895604,12.82504898678745
1322,0.00706311899019992,0.007138200296887956,12.834690371485683
1323,0.0055599404247579625,0.00578339139176089,12.81264381762383
1324,0.005543742464719163,0.0057221949838782106,12.817079156225688
1325,0.0055129433776420645,0.005740299439382157,12.82355894877755
1326,0.005514122534248834,0.005719703738088035,12.815135725120106
1327,0.00542104062649712,0.005600129606178588,12.833086615273832
1328,0.0054163152416131875,0.005548484242864296,12.836859120818136
1329,0.006814954340090764,0.007000559443209215,12.839098001672392
1330,0.005751799725896118,0.005938811239105275,12.847902258087231
1331,0.005510708936810182,0.005735977703825087,12.834300473025174
1332,0.007455655305558058,0.00754358363975389,12.844224173309435
1333,0.00592658188647296,0.005942936720649397,12.855996303991766
1334,0.005700489353790086,0.00572349982198543,12.872542118271141
1335,0.00763927466164546,0.007613211245117665,12.878402767856347
1336,0.005593961155088505,0.005689135048417939,12.86809678246475
1337,0.005426066025529013,0.005542329243357985,12.870922762997003
1338,0.0057814741920027,0.005909298583435081,12.862926596603472
1339,0.005830347514364415,0.00604072276486627,12.846756085436141
1340,0.005429010669282428,0.00565612189375451,12.851549232933658
1341,0.005420417180525939,0.0055106526929323335,12.845523030311679
1342,0.0054153052172260675,0.00558239016007052,12.862772042978055
1343,0.00724204364736569,0.00737153519528067,12.895097043068123
1344,0.005448496894605104,0.0056240193351145586,12.885252352650543
1345,0.00560906995844294,0.005799812308388062,12.88316284701929
1346,0.007824685713964828,0.008048455770893971,12.897798758153007
1347,0.0055648710048682125,0.005666201576380852,12.888723725124677
1348,0.00603118098034783,0.006144035561264317,12.874463058157172
1349,0.0055138035967968995,0.005643960691081379,12.863068061173365
1350,0.005522914144668275,0.005657159993622929,12.875685491627653
1351,0.005573480132890275,0.005684135807284752,12.86933278146524
1352,0.00541920066311246,0.005511767503772922,12.869768662857116
1353,0.005414330380978326,0.005417034879949835,12.882447189678597
1354,0.006441326910292921,0.006600763410735314,12.837996207198177
1355,0.00661686893248514,0.006698804431178398,12.852765753688475
1356,0.0058253590008482264,0.005923106394104612,12.858153507638212
1357,0.005536628326095321,0.005672766105880307,12.870901228129906
1358,0.006845129613904448,0.007147548850515465,12.821822936733767
1359,0.006077904313009396,0.006219237772381212,12.876917799869622
1360,0.005574394932853118,0.00574450441010941,12.85560065957347
1361,0.005914261828377448,0.006043908923566166,12.849342843906607
1362,0.005409231570671694,0.0055098457532932205,12.84432727410714
1363,0.005730665011496143,0.005869000356768189,12.854631848797869
1364,0.005458868753406622,0.005541702280260677,12.866341248661836
1365,0.005676258253456117,0.005859228423058732,12.860089672795752
1366,0.005771111565671292,0.0059430492662737215,12.85387308947155
1367,0.005405516856625781,0.0055182912928826225,12.8860229061666
1368,0.005555803457609695,0.00569812281934327,12.879440253516425
1369,0.005404966446102776,0.005512185551872769,12.887419954303402
1370,0.005548347891541114,0.005680961203741421,12.881929249142853
1371,0.0061821575992764225,0.00629067650050659,12.896648027877855
1372,0.005837458151538314,0.005871599654215604,12.94445406782588
1373,0.0054714015714169995,0.005622266237344747,12.93220351682583
1374,0.006002102365896563,0.0062592409704457916,12.911332035138088
1375,0.005734166923398237,0.005908134729206525,12.91951192813292
1376,0.005487454123867743,0.005610243642870772,12.917268790276307
1377,0.006387541489130441,0.006464712494644008,12.919503045042546
1378,0.005415105188628533,0.005594780922575668,12.909658170755572
1379,0.005590244487336064,0.005881893136440297,12.910697339520734
1380,0.005417000653165412,0.005686321312983591,12.922696655412352
1381,0.005967749669413658,0.006126179779256964,12.947582851857298
1382,0.0071915676078217585,0.007350422158981439,12.94810576741591
1383,0.005499229049994417,0.005566621969130281,12.924775722231686
1384,0.005498863405043437,0.005476212903095759,12.939573098240459
1385,0.005427813116291167,0.005492881835200917,12.93840304775151
1386,0.005695406083404015,0.005795041643440478,12.93494565771865
1387,0.005443953820236398,0.005529839538458453,12.947080352942287
1388,0.005703138139437378,0.005861873707767863,12.93594144963291
1389,0.005430361800090997,0.005507184148177901,12.931351279957985
1390,0.005436971852642658,0.005582897563482229,12.938797653768248
1391,0.005827712088094624,0.006007701389457021,12.935209934744329
1392,0.005572772687300627,0.005711213781461524,12.929231807961884
1393,0.00546043868315274,0.0055257136939440895,12.935986733398654
1394,0.005858870862787182,0.0059633835741098,12.930023759254155
1395,0.005456008447400865,0.0054207905202699235,12.953849207090588
1396,0.005573601429598291,0.0056111618872491265,12.953003899831847
1397,0.00600394749509539,0.0061053295834514664,12.951892687660289
1398,0.0054552395710768566,0.0056225507718367825,12.947396285585889
1399,0.005579702176904496,0.005682774614991201,12.966951666891614
1400,0.005563439129928274,0.00576221908072842,12.952527228874946
1401,0.006247218476185126,0.006432707164801966,12.954665152669346
1402,0.005384452881154593,0.005568534876673594,12.971021121981297
1403,0.006691007247925558,0.006852559022252243,12.97446296101862
1404,0.00619187796247371,0.006235608077536156,12.981438284142913
1405,0.005401502604886004,0.005458343059020061,12.99451148581408
1406,0.005848592223875304,0.005987257113682102,12.989543301366808
1407,0.006394107665751932,0.0065792161051743655,12.992345131838903
1408,0.00539936578710137,0.00549515345959216,13.008862496246714
1409,0.005767998864053799,0.0059369464840514094,12.988040180891119
1410,0.0053836388224546726,0.005550555699816953,12.98592740015992
